run_id,scenario_id,t,x,y,theta,v,omega,e_line,line_loss_flag,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,obstacle_flag,fault_flag,u_L,u_R,sat_flag_L,sat_flag_R,safety_violation,notes
Demo_S2_final,S2,111.620,2.3252,0.6986,-330.2526,0.0016,-3.2001,0.6965,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,111.630,2.3252,0.6846,-330.2787,-0.0016,-3.2001,0.6986,1,0.0000,0.0170,0.0000,0.0074,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,111.640,2.3252,0.6830,-330.3163,0.0005,-3.2000,0.6846,1,0.0000,0.0203,0.0000,0.0000,0.0054,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,111.650,2.3251,0.6875,-330.3211,0.0092,-3.2023,0.6830,1,0.0071,0.0028,0.0000,0.0369,0.0011,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,111.660,2.3252,0.6881,-330.3383,-0.0155,-3.2067,0.6875,1,0.0038,0.0000,0.0000,0.0000,0.0098,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,111.670,2.3252,0.6791,-330.3771,0.0015,-3.2001,0.6881,1,0.0000,0.0418,0.0000,0.0236,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,111.680,2.3253,0.6902,-330.4100,-0.0099,-3.2027,0.6791,1,0.0321,0.0021,0.0124,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,111.690,2.3253,0.6843,-330.4368,0.0008,-3.2000,0.6902,1,0.0000,0.0000,0.0123,0.0101,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,111.700,2.3253,0.6904,-330.4531,-0.0038,-3.2004,0.6843,1,0.0000,0.0000,0.0139,0.0070,0.0195,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,111.710,2.3254,0.7011,-330.4798,-0.0057,-3.2009,0.6904,1,0.0000,0.0000,0.0053,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,111.720,2.3254,0.6931,-330.4917,-0.0078,-3.2017,0.7011,1,0.0000,0.0139,0.0226,0.0159,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,111.730,2.3255,0.6936,-330.5134,-0.0062,-3.2011,0.6931,1,0.0119,0.0000,0.0134,0.0114,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,111.740,2.3256,0.6903,-330.5394,-0.0132,-3.2048,0.6936,1,0.0158,0.0177,0.0075,0.0086,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,111.750,2.3256,0.6880,-330.5672,-0.0048,-3.2007,0.6903,1,0.0000,0.0070,0.0000,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,111.760,2.3257,0.6811,-330.6035,-0.0087,-3.2021,0.6880,1,0.0174,0.0000,0.0000,0.0000,0.0087,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,111.770,2.3257,0.6861,-330.6325,-0.0032,-3.2003,0.6811,1,0.0058,0.0000,0.0000,0.0000,0.0157,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,111.780,2.3257,0.6958,-330.6654,-0.0023,-3.2001,0.6861,1,0.0000,0.0000,0.0000,0.0000,0.0051,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,111.790,2.3258,0.6856,-330.7112,-0.0019,-3.2001,0.6958,1,0.0000,0.0000,0.0000,0.0161,0.0160,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,111.800,2.3257,0.6849,-330.7325,0.0036,-3.2004,0.6856,1,0.0076,0.0227,0.0000,0.0213,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,111.810,2.3257,0.6794,-330.7670,0.0053,-3.2008,0.6849,1,0.0151,0.0000,0.0000,0.0495,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,111.820,2.3257,0.6761,-330.7894,0.0014,-3.2001,0.6794,1,0.0000,0.0000,0.0000,0.0018,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,111.830,2.3257,0.6782,-330.8124,-0.0056,-3.2009,0.6761,1,0.0076,0.0000,0.0000,0.0663,0.0370,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,111.840,2.3258,0.6818,-330.8201,-0.0195,-3.2106,0.6782,1,0.0195,0.0106,0.0098,0.0155,0.0029,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,111.850,2.3258,0.6783,-330.8485,0.0023,-3.2001,0.6818,1,0.0022,0.0189,0.0096,0.0000,0.0135,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,111.860,2.3258,0.6702,-330.8772,0.0022,-3.2001,0.6783,1,0.0000,0.0000,0.0076,0.0000,0.0221,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,111.870,2.3258,0.6792,-330.9041,-0.0044,-3.2005,0.6702,1,0.0382,0.0229,0.0000,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,111.880,2.3259,0.6744,-330.9423,-0.0075,-3.2016,0.6792,1,0.0000,0.0316,0.0000,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,111.890,2.3259,0.6761,-330.9742,-0.0022,-3.2001,0.6744,1,0.0190,0.0000,0.0000,0.0000,0.0255,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,111.900,2.3259,0.6809,-331.0033,-0.0130,-3.2047,0.6761,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,111.910,2.3260,0.6815,-331.0479,-0.0123,-3.2042,0.6809,1,0.0132,0.0108,0.0179,0.0203,0.0116,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,111.920,2.3260,0.6781,-331.0717,-0.0051,-3.2007,0.6815,1,0.0000,0.0000,0.0000,0.0172,0.0134,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,111.930,2.3260,0.6782,-331.0959,-0.0024,-3.2002,0.6781,1,0.0000,0.0293,0.0000,0.0000,0.0124,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,111.940,2.3260,0.6806,-331.1388,-0.0019,-3.2001,0.6782,1,0.0017,0.0000,0.0237,0.0109,0.0233,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,111.950,2.3260,0.6906,-331.1681,0.0054,-3.2008,0.6806,1,0.0251,0.0061,0.0016,0.0168,0.0233,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,111.960,2.3260,0.6840,-331.2036,-0.0074,-3.2015,0.6906,1,0.0000,0.0002,0.0000,0.0010,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,111.970,2.3260,0.6886,-331.2310,-0.0007,-3.2000,0.6840,1,0.0000,0.0000,0.0000,0.0000,0.0196,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,111.980,2.3260,0.6898,-331.2792,-0.0040,-3.2004,0.6886,1,0.0000,0.0000,0.0000,0.0202,0.0100,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,111.990,2.3261,0.6884,-331.3096,-0.0092,-3.2024,0.6898,1,0.0096,0.0129,0.0254,0.0086,0.0006,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.000,2.3261,0.6910,-331.3401,-0.0118,-3.2039,0.6884,1,0.0000,0.0170,0.0099,0.0031,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.010,2.3261,0.6897,-331.3589,-0.0221,-3.2135,0.6910,1,0.0000,0.0000,0.0031,0.0000,0.0032,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.020,2.3261,0.6992,-331.4089,-0.0040,-3.2005,0.6897,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.030,2.3261,0.7013,-331.4387,-0.0049,-3.2007,0.6992,1,0.0000,0.0000,0.0000,0.0000,0.0061,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.040,2.3261,0.7040,-331.4823,-0.0067,-3.2013,0.7013,1,0.0278,0.0000,0.0000,0.0000,0.0092,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.050,2.3261,0.7047,-331.5143,-0.0120,-3.2040,0.7040,1,0.0417,0.0196,0.0198,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.060,2.3261,0.7106,-331.5675,-0.0077,-3.2016,0.7047,1,0.0267,0.0000,0.0109,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.070,2.3261,0.7096,-331.5931,-0.0102,-3.2029,0.7106,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.080,2.3261,0.7142,-331.6219,-0.0056,-3.2009,0.7096,1,0.0214,0.0000,0.0145,0.0397,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.090,2.3261,0.7140,-331.6679,-0.0048,-3.2006,0.7142,1,0.0060,0.0210,0.0000,0.0096,0.0178,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.100,2.3260,0.7083,-331.7187,-0.0026,-3.2002,0.7140,1,0.0000,0.0000,0.0364,0.0044,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.110,2.3260,0.7068,-331.7559,-0.0061,-3.2010,0.7083,1,0.0313,0.0025,0.0050,0.0028,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.120,2.3260,0.7045,-331.7706,-0.0023,-3.2001,0.7068,1,0.0000,0.0060,0.0000,0.0118,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.130,2.3260,0.7032,-331.8055,0.0029,-3.2002,0.7045,1,0.0000,0.0095,0.0129,0.0000,0.0223,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.140,2.3260,0.6934,-331.8466,-0.0074,-3.2015,0.7032,1,0.0446,0.0000,0.0018,0.0242,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.150,2.3260,0.6850,-331.8725,-0.0052,-3.2008,0.6934,1,0.0099,0.0057,0.0000,0.0027,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.160,2.3259,0.6859,-331.9216,-0.0131,-3.2047,0.6850,1,0.0066,0.0000,0.0087,0.0000,0.0223,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.170,2.3259,0.6862,-331.9546,-0.0052,-3.2008,0.6859,1,0.0000,0.0039,0.0000,0.0000,0.0117,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.180,2.3259,0.6851,-331.9965,-0.0060,-3.2010,0.6862,1,0.0000,0.0000,0.0050,0.0000,0.0133,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.190,2.3259,0.6875,-332.0377,-0.0026,-3.2002,0.6851,1,0.0000,0.0092,0.0000,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.200,2.3259,0.6908,-332.0621,-0.0004,-3.2000,0.6875,1,0.0095,0.0174,0.0000,0.0023,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.210,2.3258,0.6942,-332.0890,-0.0122,-3.2041,0.6908,1,0.0359,0.0000,0.0000,0.0000,0.0012,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.220,2.3258,0.6921,-332.1061,-0.0006,-3.2000,0.6942,1,0.0045,0.0000,0.0451,0.0139,0.0200,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.230,2.3258,0.6986,-332.1424,-0.0032,-3.2003,0.6921,1,0.0278,0.0000,0.0216,0.0014,0.0028,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.240,2.3257,0.6949,-332.1674,-0.0065,-3.2012,0.6986,1,0.0033,0.0147,0.0000,0.0158,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.250,2.3257,0.7008,-332.2065,-0.0009,-3.2000,0.6949,1,0.0000,0.0000,0.0271,0.0000,0.0247,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.260,2.3256,0.6969,-332.2370,-0.0122,-3.2041,0.7008,1,0.0071,0.0041,0.0000,0.0111,0.0072,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.270,2.3257,0.7053,-332.2745,0.0033,-3.2003,0.6969,1,0.0082,0.0000,0.0000,0.0121,0.0231,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.280,2.3256,0.7046,-332.3135,-0.0070,-3.2014,0.7053,1,0.0189,0.0000,0.0000,0.0172,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.290,2.3255,0.7071,-332.3424,-0.0092,-3.2023,0.7046,1,0.0000,0.0031,0.0000,0.0392,0.0143,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.300,2.3255,0.7048,-332.3661,-0.0074,-3.2015,0.7071,1,0.0429,0.0000,0.0249,0.0118,0.0395,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.310,2.3255,0.7124,-332.4142,0.0038,-3.2004,0.7048,1,0.0000,0.0328,0.0000,0.0228,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.320,2.3256,0.7129,-332.4486,0.0077,-3.2016,0.7124,1,0.0226,0.0000,0.0246,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.330,2.3255,0.7094,-332.4963,-0.0035,-3.2003,0.7129,1,0.0000,0.0187,0.0000,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.340,2.3255,0.7072,-332.5244,-0.0039,-3.2004,0.7094,1,0.0000,0.0137,0.0348,0.0108,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.350,2.3254,0.7093,-332.5573,-0.0071,-3.2014,0.7072,1,0.0098,0.0212,0.0095,0.0147,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.360,2.3254,0.7049,-332.6050,-0.0018,-3.2001,0.7093,1,0.0000,0.0343,0.0297,0.0004,0.0255,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.370,2.3254,0.7067,-332.6236,-0.0073,-3.2015,0.7049,1,0.0000,0.0000,0.0212,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.380,2.3253,0.7064,-332.6527,-0.0058,-3.2009,0.7067,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.390,2.3252,0.7021,-332.7000,-0.0092,-3.2024,0.7064,1,0.0048,0.0000,0.0352,0.0060,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.400,2.3252,0.6942,-332.7228,-0.0070,-3.2014,0.7021,1,0.0228,0.0039,0.0194,0.0000,0.0087,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.410,2.3251,0.6867,-332.7480,-0.0029,-3.2002,0.6942,1,0.0000,0.0000,0.0000,0.0048,0.0030,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.420,2.3250,0.6952,-332.7751,-0.0180,-3.2090,0.6867,1,0.0000,0.0070,0.0015,0.0375,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.430,2.3249,0.6961,-332.8107,-0.0022,-3.2001,0.6952,1,0.0079,0.0000,0.0186,0.0305,0.0059,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.440,2.3249,0.6903,-332.8348,-0.0051,-3.2007,0.6961,1,0.0000,0.0007,0.0000,0.0000,0.0010,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.450,2.3249,0.6878,-332.8675,0.0010,-3.2000,0.6903,1,0.0046,0.0000,0.0000,0.0000,0.0012,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.460,2.3249,0.6891,-332.9050,-0.0032,-3.2003,0.6878,1,0.0036,0.0224,0.0429,0.0000,0.0204,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.470,2.3248,0.6868,-332.9505,-0.0078,-3.2017,0.6891,1,0.0296,0.0070,0.0178,0.0000,0.0213,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.480,2.3248,0.6899,-332.9737,-0.0020,-3.2001,0.6868,1,0.0000,0.0000,0.0000,0.0008,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.490,2.3247,0.6949,-332.9952,-0.0022,-3.2001,0.6899,1,0.0000,0.0093,0.0048,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.500,2.3247,0.7010,-333.0421,-0.0021,-3.2001,0.6949,1,0.0135,0.0000,0.0176,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.510,2.3247,0.7038,-333.0635,-0.0010,-3.2000,0.7010,1,0.0009,0.0529,0.0000,0.0115,0.0093,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.520,2.3246,0.6980,-333.1067,-0.0075,-3.2016,0.7038,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.530,2.3246,0.6967,-333.1431,-0.0046,-3.2006,0.6980,1,0.0171,0.0000,0.0000,0.0213,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.540,2.3245,0.6932,-333.1896,-0.0082,-3.2019,0.6967,1,0.0054,0.0000,0.0000,0.0121,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.550,2.3245,0.6886,-333.2343,0.0007,-3.2000,0.6932,1,0.0145,0.0000,0.0033,0.0157,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.560,2.3245,0.6876,-333.2705,-0.0036,-3.2004,0.6886,1,0.0309,0.0000,0.0000,0.0000,0.0025,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.570,2.3244,0.6848,-333.2868,-0.0098,-3.2026,0.6876,1,0.0000,0.0000,0.0022,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.580,2.3243,0.6828,-333.3090,-0.0095,-3.2025,0.6848,1,0.0226,0.0000,0.0000,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.590,2.3243,0.6763,-333.3452,-0.0011,-3.2000,0.6828,1,0.0000,0.0095,0.0111,0.0182,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.600,2.3243,0.6694,-333.3515,0.0004,-3.2000,0.6763,1,0.0034,0.0000,0.0000,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.610,2.3242,0.6738,-333.3942,-0.0050,-3.2007,0.6694,1,0.0000,0.0527,0.0000,0.0320,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.620,2.3243,0.6740,-333.4247,0.0014,-3.2001,0.6738,1,0.0287,0.0230,0.0279,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.630,2.3242,0.6799,-333.4456,-0.0031,-3.2003,0.6740,1,0.0146,0.0097,0.0196,0.0243,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.640,2.3241,0.6763,-333.4910,-0.0115,-3.2037,0.6799,1,0.0000,0.0000,0.0169,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.650,2.3242,0.6765,-333.5338,0.0036,-3.2004,0.6763,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.660,2.3241,0.6749,-333.5688,-0.0051,-3.2007,0.6765,1,0.0177,0.0087,0.0000,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.670,2.3240,0.6738,-333.6121,-0.0079,-3.2018,0.6749,1,0.0051,0.0000,0.0107,0.0000,0.0112,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.680,2.3240,0.6830,-333.6544,-0.0028,-3.2002,0.6738,1,0.0063,0.0027,0.0243,0.0213,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.690,2.3239,0.6877,-333.6835,-0.0132,-3.2048,0.6830,1,0.0177,0.0015,0.0019,0.0062,0.0214,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.700,2.3239,0.6863,-333.7228,-0.0021,-3.2001,0.6877,1,0.0000,0.0246,0.0000,0.0000,0.0130,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.710,2.3239,0.6733,-333.7494,-0.0055,-3.2008,0.6863,1,0.0000,0.0000,0.0001,0.0000,0.0356,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.720,2.3238,0.6740,-333.7828,-0.0075,-3.2015,0.6733,1,0.0098,0.0242,0.0227,0.0268,0.0024,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.730,2.3237,0.6792,-333.8087,-0.0159,-3.2070,0.6740,1,0.0084,0.0291,0.0018,0.0000,0.0090,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.740,2.3236,0.6708,-333.8325,-0.0053,-3.2008,0.6792,1,0.0000,0.0024,0.0129,0.0525,0.0013,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.750,2.3236,0.6712,-333.8727,-0.0106,-3.2031,0.6708,1,0.0000,0.0249,0.0000,0.0045,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.760,2.3235,0.6728,-333.8949,-0.0051,-3.2007,0.6712,1,0.0000,0.0000,0.0069,0.0201,0.0014,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.770,2.3236,0.6744,-333.9238,0.0053,-3.2008,0.6728,1,0.0038,0.0000,0.0000,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.780,2.3236,0.6642,-333.9613,-0.0030,-3.2002,0.6744,1,0.0000,0.0000,0.0000,0.0000,0.0097,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.790,2.3235,0.6553,-333.9895,-0.0069,-3.2013,0.6642,1,0.0067,0.0147,0.0000,0.0178,0.0223,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.800,2.3235,0.6537,-334.0146,-0.0015,-3.2001,0.6553,1,0.0001,0.0245,0.0000,0.0115,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.810,2.3235,0.6559,-334.0428,0.0013,-3.2000,0.6537,1,0.0373,0.0000,0.0045,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.820,2.3235,0.6553,-334.0832,-0.0077,-3.2016,0.6559,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.830,2.3234,0.6559,-334.1079,-0.0095,-3.2025,0.6553,1,0.0000,0.0213,0.0126,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.840,2.3234,0.6639,-334.1395,-0.0016,-3.2001,0.6559,1,0.0000,0.0122,0.0000,0.0349,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.850,2.3234,0.6559,-334.1785,-0.0043,-3.2005,0.6639,1,0.0062,0.0184,0.0000,0.0007,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.860,2.3234,0.6542,-334.2005,-0.0031,-3.2003,0.6559,1,0.0000,0.0163,0.0000,0.0000,0.0062,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.870,2.3234,0.6578,-334.2405,-0.0060,-3.2010,0.6542,1,0.0000,0.0037,0.0124,0.0002,0.0302,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.880,2.3234,0.6566,-334.2899,-0.0013,-3.2000,0.6578,1,0.0000,0.0003,0.0037,0.0144,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.890,2.3233,0.6571,-334.3345,-0.0112,-3.2035,0.6566,1,0.0041,0.0104,0.0051,0.0061,0.0357,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.900,2.3233,0.6527,-334.3692,-0.0066,-3.2012,0.6571,1,0.0000,0.0063,0.0344,0.0150,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.910,2.3233,0.6581,-334.4274,-0.0059,-3.2010,0.6527,1,0.0007,0.0132,0.0000,0.0020,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.920,2.3233,0.6584,-334.4456,-0.0095,-3.2025,0.6581,1,0.0000,0.0287,0.0000,0.0060,0.0164,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.930,2.3233,0.6622,-334.4869,-0.0077,-3.2016,0.6584,1,0.0191,0.0000,0.0094,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.940,2.3233,0.6582,-334.5319,0.0002,-3.2000,0.6622,1,0.0000,0.0000,0.0000,0.0034,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.950,2.3233,0.6628,-334.5542,-0.0006,-3.2000,0.6582,1,0.0000,0.0000,0.0000,0.0000,0.0115,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.960,2.3233,0.6539,-334.6031,-0.0109,-3.2033,0.6628,1,0.0529,0.0138,0.0083,0.0000,0.0131,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.970,2.3233,0.6563,-334.6339,-0.0034,-3.2003,0.6539,1,0.0000,0.0000,0.0147,0.0303,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.980,2.3233,0.6601,-334.6848,-0.0074,-3.2015,0.6563,1,0.0019,0.0317,0.0000,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,112.990,2.3233,0.6486,-334.7283,-0.0080,-3.2018,0.6601,1,0.0155,0.0148,0.0351,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,113.000,2.3233,0.6540,-334.7564,0.0003,-3.2000,0.6486,1,0.0000,0.0000,0.0000,0.0000,0.0401,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,113.010,2.3233,0.6557,-334.7723,-0.0071,-3.2014,0.6540,1,0.0000,0.0000,0.0000,0.0000,0.0193,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,113.020,2.3233,0.6582,-334.8022,0.0009,-3.2000,0.6557,1,0.0196,0.0000,0.0000,0.0093,0.0424,0,0,0.3000,-0.3000,0,0,0,
